rep,beta,tau_hat,abs_bias,g0_gap,x_gap,tau_hat_NN,abs_bias_NN,g0_gap_NN,x_gap_NN,distance_to_NN,n,n_mcmc,mu,seed
38,0.5,1.053916780681864,0.053916780681863896,0.026168940408617343,0.32028323049398405,1.1109062025679166,0.11090620256791661,0.008239464109364766,0.08001879255947818,0.056989421886052716,300,1000,0.3,12345
38,1,1.0424718039669443,0.04247180396694428,0.025268835344405778,0.30380082199689923,1.1109062025679166,0.11090620256791661,0.008239464109364766,0.08001879255947818,0.06843439860097233,300,1000,0.3,12345
38,2,1.0347812280345317,0.03478122803453165,0.023381127018107125,0.27033079273355315,1.1109062025679166,0.11090620256791661,0.008239464109364766,0.08001879255947818,0.07612497453338496,300,1000,0.3,12345
38,3,1.0379118128782294,0.03791181287822942,0.021010509211554933,0.2324219932467941,1.1109062025679166,0.11090620256791661,0.008239464109364766,0.08001879255947818,0.07299438968968719,300,1000,0.3,12345
38,4,1.0434022667158016,0.04340226671580161,0.01919226112272647,0.20467586479868735,1.1109062025679166,0.11090620256791661,0.008239464109364766,0.08001879255947818,0.067503935852115,300,1000,0.3,12345
38,5,1.0432951575599274,0.04329515755992741,0.017027646241873286,0.17513943944055183,1.1109062025679166,0.11090620256791661,0.008239464109364766,0.08001879255947818,0.0676110450079892,300,1000,0.3,12345
38,8,1.0529595415017856,0.05295954150178561,0.01275401913920522,0.12240156672819481,1.1109062025679166,0.11090620256791661,0.008239464109364766,0.08001879255947818,0.057946661066131,300,1000,0.3,12345
38,10,1.0649102478383623,0.0649102478383623,0.01115372828075317,0.10577036190856072,1.1109062025679166,0.11090620256791661,0.008239464109364766,0.08001879255947818,0.04599595472955431,300,1000,0.3,12345
38,15,1.086313924652589,0.08631392465258902,0.009624322260389775,0.09244258498592878,1.1109062025679166,0.11090620256791661,0.008239464109364766,0.08001879255947818,0.024592277915327587,300,1000,0.3,12345
38,20,1.0920384670187473,0.0920384670187473,0.008953436969206429,0.08763038111026633,1.1109062025679166,0.11090620256791661,0.008239464109364766,0.08001879255947818,0.018867735549169318,300,1000,0.3,12345
38,30,1.0989972537691814,0.09899725376918145,0.008525759590854743,0.08503979094492575,1.1109062025679166,0.11090620256791661,0.008239464109364766,0.08001879255947818,0.011908948798735164,300,1000,0.3,12345
38,50,1.097936013312671,0.09793601331267099,0.008173045715098484,0.08195883747615636,1.1109062025679166,0.11090620256791661,0.008239464109364766,0.08001879255947818,0.012970189255245623,300,1000,0.3,12345
38,75,1.0973868478328006,0.0973868478328006,0.008053074813463588,0.08031588668548878,1.1109062025679166,0.11090620256791661,0.008239464109364766,0.08001879255947818,0.013519354735116007,300,1000,0.3,12345
38,100,1.0978458013492247,0.09784580134922471,0.008047495841629134,0.07999396457185573,1.1109062025679166,0.11090620256791661,0.008239464109364766,0.08001879255947818,0.013060401218691897,300,1000,0.3,12345
38,150,1.0963612834109044,0.09636128341090444,0.008049925467758628,0.07961552549527118,1.1109062025679166,0.11090620256791661,0.008239464109364766,0.08001879255947818,0.01454491915701217,300,1000,0.3,12345
38,200,1.0973046536162234,0.09730465361622342,0.008019712923639007,0.07921593152485996,1.1109062025679166,0.11090620256791661,0.008239464109364766,0.08001879255947818,0.013601548951693188,300,1000,0.3,12345
39,0,0.9433324820688733,0.056667517931126676,0.020523362060731784,0.269997583045895,0.8504844696869854,0.14951553031301457,0.003077687891040605,0.021195533735876525,0.09284801238188789,300,1000,0.3,12345
39,0.25,0.9429558766907781,0.05704412330922193,0.020129165966923934,0.26147690804167734,0.8504844696869854,0.14951553031301457,0.003077687891040605,0.021195533735876525,0.09247140700379264,300,1000,0.3,12345
39,0.5,0.9300205490243751,0.06997945097562486,0.01953473958383608,0.25238534318279215,0.8504844696869854,0.14951553031301457,0.003077687891040605,0.021195533735876525,0.07953607933738971,300,1000,0.3,12345
39,1,0.928840215405969,0.07115978459403105,0.018481677568987102,0.2348010260500483,0.8504844696869854,0.14951553031301457,0.003077687891040605,0.021195533735876525,0.07835574571898352,300,1000,0.3,12345
39,2,0.91943436292632,0.08056563707368003,0.01613238071237851,0.19591222161556446,0.8504844696869854,0.14951553031301457,0.003077687891040605,0.021195533735876525,0.06894989323933454,300,1000,0.3,12345
39,3,0.9160787858681565,0.0839212141318435,0.013565855658953541,0.15795087890105333,0.8504844696869854,0.14951553031301457,0.003077687891040605,0.021195533735876525,0.06559431618117106,300,1000,0.3,12345
39,4,0.9144906650137541,0.08550933498624591,0.01126682584030985,0.1256730268921131,0.8504844696869854,0.14951553031301457,0.003077687891040605,0.021195533735876525,0.06400619532676866,300,1000,0.3,12345
39,5,0.9177096229662012,0.08229037703379882,0.009693184566016203,0.10357640167759087,0.8504844696869854,0.14951553031301457,0.003077687891040605,0.021195533735876525,0.06722515327921574,300,1000,0.3,12345
39,8,0.9201964232484723,0.07980357675152772,0.006881032408892,0.06763699851596683,0.8504844696869854,0.14951553031301457,0.003077687891040605,0.021195533735876525,0.06971195356148685,300,1000,0.3,12345
39,10,0.92134281556123,0.07865718443877001,0.005917930636901002,0.05585418850689144,0.8504844696869854,0.14951553031301457,0.003077687891040605,0.021195533735876525,0.07085834587424455,300,1000,0.3,12345
39,15,0.9194657560495711,0.08053424395042885,0.004864263014386089,0.04455372876668304,0.8504844696869854,0.14951553031301457,0.003077687891040605,0.021195533735876525,0.06898128636258571,300,1000,0.3,12345
39,20,0.9140529217601694,0.08594707823983061,0.004322557845040152,0.038698500670934284,0.8504844696869854,0.14951553031301457,0.003077687891040605,0.021195533735876525,0.06356845207318396,300,1000,0.3,12345
39,30,0.8958394646606261,0.10416053533937386,0.0037159648231691535,0.031691176513220114,0.8504844696869854,0.14951553031301457,0.003077687891040605,0.021195533735876525,0.045354994973640705,300,1000,0.3,12345
39,50,0.873615957716796,0.126384042283204,0.003303056552303706,0.02605521243516698,0.8504844696869854,0.14951553031301457,0.003077687891040605,0.021195533735876525,0.023131488029810576,300,1000,0.3,12345
39,75,0.8619738822711434,0.13802611772885665,0.0030626716776312,0.022162988826472534,0.8504844696869854,0.14951553031301457,0.003077687891040605,0.021195533735876525,0.011489412584157921,300,1000,0.3,12345
39,100,0.8529591764966256,0.14704082350337444,0.002992826577277494,0.02060746514896414,0.8504844696869854,0.14951553031301457,0.003077687891040605,0.021195533735876525,0.002474706809640126,300,1000,0.3,12345
39,150,0.8410665543628526,0.1589334456371474,0.0029880064029795205,0.019749427353775294,0.8504844696869854,0.14951553031301457,0.003077687891040605,0.021195533735876525,0.00941791532413283,300,1000,0.3,12345
39,200,0.8373440435074465,0.1626559564925535,0.00301610480180126,0.019956626731908105,0.8504844696869854,0.14951553031301457,0.003077687891040605,0.021195533735876525,0.013140426179538922,300,1000,0.3,12345
40,0,1.1443184730809073,0.14431847308090728,0.02654668328355864,0.40648893593814556,1.0756519708986783,0.07565197089867826,0.007040101266906026,0.08799864051695722,0.06866650218222903,300,1000,0.3,12345
40,0.25,1.1406330656207084,0.14063306562070843,0.02609802668872417,0.39806651290209194,1.0756519708986783,0.07565197089867826,0.007040101266906026,0.08799864051695722,0.06498109472203017,300,1000,0.3,12345
40,0.5,1.1378971849776736,0.13789718497767356,0.02549447336190945,0.38774803997409035,1.0756519708986783,0.07565197089867826,0.007040101266906026,0.08799864051695722,0.0622452140789953,300,1000,0.3,12345
40,1,1.1348725459919535,0.13487254599195353,0.024401541769506437,0.36794393999939207,1.0756519708986783,0.07565197089867826,0.007040101266906026,0.08799864051695722,0.059220575093275274,300,1000,0.3,12345
40,2,1.1187324933104654,0.11873249331046543,0.02188254375347493,0.32482147527145583,1.0756519708986783,0.07565197089867826,0.007040101266906026,0.08799864051695722,0.04308052241178717,300,1000,0.3,12345
40,3,1.08984459786355,0.08984459786355004,0.01896794398404831,0.27664855789983867,1.0756519708986783,0.07565197089867826,0.007040101266906026,0.08799864051695722,0.01419262696487178,300,1000,0.3,12345
40,4,1.0682330999442324,0.06823309994423243,0.016116140234471023,0.2305796371938101,1.0756519708986783,0.07565197089867826,0.007040101266906026,0.08799864051695722,0.007418870954445822,300,1000,0.3,12345
40,5,1.0402268814319946,0.0402268814319946,0.013828242493819183,0.19276428544882884,1.0756519708986783,0.07565197089867826,0.007040101266906026,0.08799864051695722,0.03542508946668366,300,1000,0.3,12345
40,8,1.0201846059801807,0.02018460598018068,0.009395526195181024,0.12335983263102412,1.0756519708986783,0.07565197089867826,0.007040101266906026,0.08799864051695722,0.055467364918497575,300,1000,0.3,12345
40,10,1.0167675560852811,0.016767556085281132,0.007965116732827234,0.10121398980255199,1.0756519708986783,0.07565197089867826,0.007040101266906026,0.08799864051695722,0.05888441481339712,300,1000,0.3,12345
40,15,1.01129620444595,0.01129620444594992,0.006860537374299882,0.08232572870424829,1.0756519708986783,0.07565197089867826,0.007040101266906026,0.08799864051695722,0.06435576645272834,300,1000,0.3,12345
40,20,1.0184066080741705,0.018406608074170494,0.006846130586469079,0.08106173952434662,1.0756519708986783,0.07565197089867826,0.007040101266906026,0.08799864051695722,0.05724536282450776,300,1000,0.3,12345
40,30,1.0336940259045835,0.03369402590458348,0.006922097433367804,0.08216111954374813,1.0756519708986783,0.07565197089867826,0.007040101266906026,0.08799864051695722,0.041957944994094776,300,1000,0.3,12345
40,50,1.0509680091945195,0.05096800919451949,0.0070643705388326915,0.08536077233823994,1.0756519708986783,0.07565197089867826,0.007040101266906026,0.08799864051695722,0.024683961704158763,300,1000,0.3,12345
40,75,1.0602030540882956,0.06020305408829563,0.007038917685928799,0.08641661478694367,1.0756519708986783,0.07565197089867826,0.007040101266906026,0.08799864051695722,0.015448916810382629,300,1000,0.3,12345
40,100,1.0639455875343429,0.06394558753434287,0.007021829988293265,0.08696623340631623,1.0756519708986783,0.07565197089867826,0.007040101266906026,0.08799864051695722,0.011706383364335382,300,1000,0.3,12345
40,150,1.0695516227673516,0.0695516227673516,0.007044777038133746,0.08797367999768979,1.0756519708986783,0.07565197089867826,0.007040101266906026,0.08799864051695722,0.0061003481313266494,300,1000,0.3,12345
40,200,1.0710920172732281,0.07109201727322811,0.007027275721155067,0.08793549867261183,1.0756519708986783,0.07565197089867826,0.007040101266906026,0.08799864051695722,0.004559953625450142,300,1000,0.3,12345
41,0,1.0938683258890356,0.0938683258890356,0.023742417991269006,0.3430745817918079,1.1067256497921305,0.1067256497921305,0.004259809110044048,0.038511016597199174,0.012857323903094908,300,1000,0.3,12345
41,0.25,1.097456713181582,0.097456713181582,0.023056911268438056,0.33176703855171297,1.1067256497921305,0.1067256497921305,0.004259809110044048,0.038511016597199174,0.009268936610548506,300,1000,0.3,12345
41,0.5,1.101284912393351,0.10128491239335102,0.022473894563860047,0.32131005339442537,1.1067256497921305,0.1067256497921305,0.004259809110044048,0.038511016597199174,0.005440737398779483,300,1000,0.3,12345
41,1,1.1076477256728035,0.10764772567280345,0.021191083153456764,0.30131948261587843,1.1067256497921305,0.1067256497921305,0.004259809110044048,0.038511016597199174,0.0009220758806729457,300,1000,0.3,12345
41,2,1.1057320756670002,0.10573207566700016,0.018304501477786273,0.2538572726834369,1.1067256497921305,0.1067256497921305,0.004259809110044048,0.038511016597199174,0.0009935741251303476,300,1000,0.3,12345
41,3,1.109182954760568,0.10918295476056805,0.015522772044850124,0.21013703670145445,1.1067256497921305,0.1067256497921305,0.004259809110044048,0.038511016597199174,0.002457304968437546,300,1000,0.3,12345
41,4,1.1193292811659543,0.11932928116595432,0.012824301577962603,0.1679520238168335,1.1067256497921305,0.1067256497921305,0.004259809110044048,0.038511016597199174,0.01260363137382381,300,1000,0.3,12345
41,5,1.1126712519231496,0.11267125192314964,0.010688974297776987,0.13482640775172522,1.1067256497921305,0.1067256497921305,0.004259809110044048,0.038511016597199174,0.005945602131019134,300,1000,0.3,12345
41,8,1.0960426460382338,0.09604264603823376,0.006543630206117121,0.07449252457912996,1.1067256497921305,0.1067256497921305,0.004259809110044048,0.038511016597199174,0.010683003753896747,300,1000,0.3,12345
41,10,1.0949836217119593,0.09498362171195929,0.0053256391471237854,0.05725299005223089,1.1067256497921305,0.1067256497921305,0.004259809110044048,0.038511016597199174,0.011742028080171218,300,1000,0.3,12345
41,15,1.0863776301270969,0.08637763012709687,0.004012349280839363,0.038983611988036994,1.1067256497921305,0.1067256497921305,0.004259809110044048,0.038511016597199174,0.020348019665033634,300,1000,0.3,12345
41,20,1.0938023688474627,0.09380236884746274,0.003578997928706532,0.032568898471383306,1.1067256497921305,0.1067256497921305,0.004259809110044048,0.038511016597199174,0.01292328094466777,300,1000,0.3,12345
41,30,1.0947152299871048,0.0947152299871048,0.003343079519704007,0.028950301070970193,1.1067256497921305,0.1067256497921305,0.004259809110044048,0.038511016597199174,0.012010419805025707,300,1000,0.3,12345
41,50,1.0887582486654988,0.08875824866549875,0.0034823341561398217,0.030128367342661052,1.1067256497921305,0.1067256497921305,0.004259809110044048,0.038511016597199174,0.017967401126631755,300,1000,0.3,12345
41,75,1.0864849891777668,0.08648498917776681,0.003714405495920316,0.032612795668082874,1.1067256497921305,0.1067256497921305,0.004259809110044048,0.038511016597199174,0.020240660614363692,300,1000,0.3,12345
41,100,1.0854585584644303,0.08545855846443029,0.003883238861125038,0.034662029679683896,1.1067256497921305,0.1067256497921305,0.004259809110044048,0.038511016597199174,0.021267091327700216,300,1000,0.3,12345
41,150,1.090457223417929,0.09045722341792906,0.004076656602352497,0.03721578322221937,1.1067256497921305,0.1067256497921305,0.004259809110044048,0.038511016597199174,0.01626842637420145,300,1000,0.3,12345
41,200,1.0941323153017928,0.09413231530179278,0.00416119018846552,0.03828308772882549,1.1067256497921305,0.1067256497921305,0.004259809110044048,0.038511016597199174,0.012593334490337726,300,1000,0.3,12345
42,0,1.039704973709394,0.039704973709393965,0.01892753210492265,0.28631965965542056,1.1181410470644286,0.11814104706442863,0.005882396090834716,0.06275831455375448,0.07843607335503466,300,1000,0.3,12345
42,0.25,1.0405858715355905,0.040585871535590456,0.01874182269082775,0.281739617872353,1.1181410470644286,0.11814104706442863,0.005882396090834716,0.06275831455375448,0.07755517552883817,300,1000,0.3,12345
42,0.5,1.0420208197852152,0.04202081978521521,0.01846260645479445,0.2736149306391187,1.1181410470644286,0.11814104706442863,0.005882396090834716,0.06275831455375448,0.07612022727921341,300,1000,0.3,12345
42,1,1.0447625670318919,0.04476256703189185,0.017892601875784942,0.2599431256234887,1.1181410470644286,0.11814104706442863,0.005882396090834716,0.06275831455375448,0.07337848003253677,300,1000,0.3,12345
42,2,1.0421238937900563,0.04212389379005632,0.01666249455583085,0.23141629855679655,1.1181410470644286,0.11814104706442863,0.005882396090834716,0.06275831455375448,0.0760171532743723,300,1000,0.3,12345
42,3,1.0328048203886655,0.0328048203886655,0.015100279320179365,0.20227234128301455,1.1181410470644286,0.11814104706442863,0.005882396090834716,0.06275831455375448,0.08533622667576313,300,1000,0.3,12345
42,4,1.0334256150819294,0.03342561508192943,0.013456359399204256,0.17184428005754843,1.1181410470644286,0.11814104706442863,0.005882396090834716,0.06275831455375448,0.0847154319824992,300,1000,0.3,12345
42,5,1.0358938318902309,0.035893831890230876,0.012231093638475932,0.1499811216505889,1.1181410470644286,0.11814104706442863,0.005882396090834716,0.06275831455375448,0.08224721517419775,300,1000,0.3,12345
